,0,1,2
2029,-0.0065231598228897595,7.01166130832366,10.638962523707457
2030,-0.005856874091870296,8.13862632670938,10.006268603018961
2031,-0.0062460418671165625,7.468290812412408,10.205642438527958
2032,-0.006331772804198977,7.2324683292418825,10.899696145479522
2033,-0.006298576808743775,7.358871476450326,10.393396284952807
2034,-0.006413948400787194,7.263699692709189,9.989690376179835
2035,-0.007056039102309639,6.356441933634658,10.808359545336701
2036,-0.006228142397368842,7.37707352548076,10.918691356962045
2037,-0.0065236000313156454,7.005620785775821,10.676867765089487
2038,-0.006196107150224386,7.469785305004458,10.630313440764386
2039,-0.006011974158281092,7.909108892086531,9.837828292414692
2040,-0.005568664418923721,8.869416404214663,9.323819422011438
2041,-0.006769807386166202,6.946657301105906,9.113925528539994
2042,-0.0057957178287519374,8.225498923034838,10.107349286900114
2043,-0.00600032000727662,7.990790873540096,9.560830399023883
2044,-0.00589429147982592,7.888010923832785,10.962592169018645
2045,-0.005410190103668546,9.064719963877456,9.817223291221385
2046,-0.0059244337164336145,8.09557011949889,9.672895467813943
2047,-0.005999339354262746,7.992215624595962,9.561884004249965
2048,-0.005899799414972536,8.046831225483626,10.084061634043772
2049,-0.0058605068966989474,8.345453967147236,9.143826690071561
2050,-0.005469812972965111,9.004180387635175,9.577951238164893
2051,-0.0063396527854558795,7.60082707171792,8.89060114889322
2052,-0.006708432557096807,7.142050105653874,8.574333157309466
2053,-0.005832030713848649,8.37329818228433,9.235256291764621
2054,-0.005567314911465107,9.044057816650856,8.796956281265517
2055,-0.006219107969656816,7.774864694127281,8.954969995598187
2056,-0.006355664880455479,7.521103832109215,9.12612182146755
2057,-0.006714251751908902,7.040655917622908,9.005481781467711
2058,-0.00607260612124393,8.038046938746977,8.882296389444253
2059,-0.0065720861375659625,7.367952402599127,8.431835659942411
2060,-0.006343121644643792,7.969995989580832,7.631374170576018
2061,-0.0057776869932212455,8.448524250200297,9.33503217306731
2062,-0.006094907441249572,8.205490505308518,8.197813980542227
2063,-0.00599677393665533,8.113222530710798,9.09296278116085
2064,-0.006261311608402341,7.7611624252335,8.743942069731386
2065,-0.00616394797638249,7.661005128983687,9.85005133214596
2066,-0.00660853064963921,6.9284638715010765,10.4508453352147
2067,-0.006564417300841083,7.151305871629584,9.465252746278104
2068,-0.006454213531676989,7.241824835156529,9.796540015103805
2069,-0.0062454126935244485,7.565407447235096,9.700143969798503
2070,-0.006477351253583901,7.2237071103348764,9.71922421069598
2071,-0.006449255076801633,7.324311191661187,9.40330608546164
2072,-0.006029297761935597,7.803192346739697,10.215987898732081
2073,-0.006623725646683833,7.033160980213872,9.676110145544573
2074,-0.006771555353647234,6.853770285478765,9.61453915440676
2075,-0.006139924277916383,7.695555093190688,9.865969231285117
2076,-0.0057915234754209255,8.387773508488186,9.464460207776304
2077,-0.006321140167076418,7.577667197078938,9.108214040419561
2078,-0.006239250258960059,7.484963875919838,10.169165785967994
2079,-0.006379221186777206,7.311465285823603,9.997677994799696
2080,-0.006109204233072028,7.578469126229544,10.766809352067847
2081,-0.006339957613422893,7.287994273543557,10.464550671221517
2082,-0.0062262968123314106,7.425586307850236,10.627529801187693
2083,-0.0065839925467688345,6.835284706512402,11.386882619901094
2084,-0.005898148101164812,7.975419804143687,10.449746607762894
2085,-0.005869897504269505,8.121627799920308,9.979270865034334
2086,-0.006641677630840457,6.967690772399189,9.923047423781533
2087,-0.005999473560428423,7.759452112809015,10.71436422827068
2088,-0.006207846571560802,7.584603046634743,9.892218644895367
2089,-0.006491283898093328,7.410581004082299,8.735443720018152
2090,-0.006509440085775478,7.2264140840359525,9.468661721379803
2091,-0.006471546287076646,7.209636382931733,9.841168269822964
2092,-0.006544917733156911,7.055554637355741,10.162961778624451
2093,-0.00612770830767744,7.685852501012121,10.011101155780276
2094,-0.005867847843853073,8.073342493940643,10.221340579942666
2095,-0.006026848953520757,7.86548969228385,9.92704428281905
2096,-0.006260634887446539,7.39015739101018,10.536803250279936
2097,-0.006260997837413459,7.356460521068855,10.744021909594402
2098,-0.006109688524655045,7.470007835938325,11.471958039635314
2099,-0.006712359303578579,6.766561570739989,10.680097429223322
2100,-0.0062222425517454005,7.408453543595611,10.771614528973256
2101,-0.006051102619675347,7.597523328797016,11.207911405342795
2102,-0.0070616589182011524,6.350909755746606,10.803867738351945
2103,-0.006164405050294449,7.456285143112005,11.012333409086088
2104,-0.0062513767906885245,7.351003998726384,10.869255111634175
2105,-0.005823879887121183,7.956713050285506,11.25235613523905
2106,-0.006402635174858122,7.179828109733839,10.596193463453934
2107,-0.0060400611254742545,7.637169663123667,11.063267480204974
2108,-0.006298616086044723,7.270092146689638,10.960132646795756
2109,-0.006729741053702636,6.681760059229936,11.186209489475267
2110,-0.0062339438499511126,7.537678355633762,9.929010019837541
2111,-0.005867922644569748,7.9719273496478955,10.73960753788594
2112,-0.0061822324009756305,7.550314782068025,10.283393378539005
2113,-0.006139091112465,7.624422805307039,10.240143541161475
2114,-0.005980264835967581,7.8279213355735555,10.50666466666394
2115,-0.005636274882662672,8.353207946959623,10.89816922609869
2116,-0.006031519228591459,7.750779739141367,10.475185135761993
2117,-0.006156254050482174,7.613051800423503,10.158449672783766
2118,-0.006376630635779529,7.2909903655232275,10.135438244952192
2119,-0.006068323701876509,7.978431834620615,9.136412133401224
2120,-0.005932804346571462,8.52200647072906,8.156967785788826
2121,-0.006189325956727476,7.743663992975231,9.28224375284982
2122,-0.006035299663864556,8.171462632649405,8.643592470272635
2123,-0.00645820358519038,7.220418590567932,9.884557265575177
2124,-0.006110683279119917,7.741169583531486,9.870077833262771
2125,-0.006883375594513553,6.786164207682525,9.208603758676503
2126,-0.006275235314248291,7.769892279689512,8.627153608241224
2127,-0.00608272797141944,7.884629660510321,9.422306893104233
2128,-0.006554849783217978,7.257053664619687,9.009246399885651
2129,-0.005670032512182618,8.630800163504391,9.433048872690572
2130,-0.005683022276780613,8.690063644603253,9.139104185737798
2131,-0.005870596520623484,8.209615677928287,9.594850105676294
2132,-0.006398276054675601,7.287215758595323,9.981811209869868
2133,-0.0071906394371089016,6.334035433200211,9.840635799329267
2134,-0.0061330949497947216,7.709873573292941,9.848708370751597
2135,-0.006139115839329501,7.657792108655347,10.063253623437543
2136,-0.005551194340213532,8.673656948497463,10.181155986198913
2137,-0.005770560554589027,8.586460354117316,8.908085407320272
2138,-0.006089259694298948,7.715324878926112,10.172498570720856
2139,-0.005907414599785501,8.091959860982124,9.817897722306473
2140,-0.005926726132612411,7.963010818453341,10.267344326195635
2141,-0.0058583074488303645,8.373183376489811,9.059782591551537
2142,-0.005718852071931998,8.3858480763162,10.023796919499254
2143,-0.005434054197929089,9.079923353637707,9.58542361463491
2144,-0.006454628282473213,7.249708679913385,9.750339494326779
2145,-0.006376310826299601,7.249049448364251,10.388800560552985
2146,-0.006804284093262765,6.652077121271229,10.711710320932891
2147,-0.006408830008314757,7.26241760919862,10.038062392307925
2148,-0.0060484595240065196,7.727199080287347,10.456120268217575
2149,-0.0061229973907714124,7.65474730698707,10.211778434246892
2150,-0.006052593764613874,7.560812565833896,11.438408270438035
2151,-0.005986107630117225,7.80001849831836,10.607362972237164
2152,-0.006321985973137642,7.423917202909922,9.83675477586498
2153,-0.0064434036958977035,7.266737420555694,9.743523310831133
2154,-0.00684466678209871,6.73153805716844,9.812583286278615
2155,-0.006532279120585088,7.066842565445583,10.19736026386919
2156,-0.006553301930268549,7.280739470462604,8.911218726558264
2157,-0.006237210860653323,7.675330652760174,9.249476303293315
2158,-0.006110182446802615,7.790054991666237,9.642439068403164
2159,-0.005917567660960245,8.161985397831145,9.447528918363547
2160,-0.006198658100433757,7.562723227070383,10.07961461359121
2161,-0.006573791855221936,7.14836372198116,9.413812633337688
2162,-0.006604203890825943,6.931051892455402,10.471031215259078
2163,-0.006293333498211602,7.698009723279338,8.790779206756627
2164,-0.005783118995261431,8.796604015042494,8.223087861652601
2165,-0.006385021393304282,7.71357129678894,8.205006729556862
2166,-0.006173494787172293,7.846389891450231,8.965542746436663
2167,-0.006293918126734017,7.60047320726316,9.191076412644607
2168,-0.0057946096398686165,8.405249975411893,9.376554058368052
2169,-0.0055616541415540715,9.125052588456578,8.608289062310648
2170,-0.005895052609853239,8.084816153644292,9.946462456227252
2171,-0.005496118114402787,8.892958525597086,9.770978288156986
2172,-0.0060102661904082215,7.883097107252851,9.974046658063493
2173,-0.006224568762706504,7.393384524448696,10.84629923303905
2174,-0.005409365291061329,8.639548044786924,11.694697700778573
2175,-0.006222132108982336,7.314772824335752,11.41010243600753
2176,-0.0060429420763264945,7.646507259562757,10.977023651351764
2177,-0.006323784580837478,7.207734947896013,11.150354942191715
2178,-0.00717630717306217,6.200507762764207,11.077481042414885
2179,-0.006286113596003494,7.240293446147848,11.294171966238283
2180,-0.006704834996636884,6.611758392273531,12.099255762991975
2181,-0.007071840555182643,6.341343941135805,10.791979288089028
2182,-0.006949935658199151,6.453250092593302,10.975403521760299
2183,-0.007401421159878368,5.927319062819732,11.630249245812623
2184,-0.005656262093851649,8.221178051264392,11.416859531915245
2185,-0.00603691677444872,7.62405782065239,11.177918117892137
2186,-0.006056874043736875,7.573726720338748,11.306622953920202
2187,-0.0062739883112391485,7.152698073666075,12.121665323332298
2188,-0.006555801236156919,7.048157387556208,10.119313135094428
2189,-0.006204424990487194,7.354655772504432,11.305935421967819
2190,-0.006512371801223731,6.889924860995481,11.686153937512321
2191,-0.00579984261798915,8.000127481172498,11.236790237069476
2192,-0.006883796008514674,6.421587716591885,11.971818782192788
2193,-0.006065922292439534,7.529986625394495,11.511891042095609
2194,-0.00607974326512878,7.493698916739941,11.622079603601346
2195,-0.0058545151693654846,7.756626841713889,12.255629809064798
2196,-0.006013168650230361,7.507651401034587,12.275790233008845
2197,-0.005919264209677729,7.653798053503296,12.258075464550311
2198,-0.006265189784239668,7.120333163106514,12.51774653743223
2199,-0.0061691998822670496,7.37077562379267,11.557594609901754
2200,-0.0066082332668314986,6.7483217367874735,11.890085223332479
2201,-0.006435945771815719,6.9769006946332865,11.780601701196744
2202,-0.006507191042305743,6.840098493075453,12.197337156120016
2203,-0.006101367808925708,7.3545049485877305,12.469422349799485
2204,-0.00546566277973776,8.53899411024824,11.638248156438996
2205,-0.006752418229172254,6.709192933616573,10.747396925482848
2206,-0.006219556492790877,7.291084311864218,11.61398554918332
2207,-0.006380735390769878,7.052618031593914,11.752969528037186
2208,-0.006116241860456754,7.478903199502606,11.341596003273274
2209,-0.007061713596406065,6.245598208694472,11.820499770056076
2210,-0.005859701419164804,7.86853190129162,11.427189494569639
2211,-0.0066124456944963855,6.876593909558053,10.7836287336636
2212,-0.0063122901674951565,7.253703006861572,10.940757338500926
2213,-0.006084696876602163,7.690763734064551,10.341533729572776
2214,-0.0059113244379679014,7.942067189787764,10.507452609710118
2215,-0.006246622682521118,7.354728951158742,10.889807175556305
2216,-0.005700511615292865,8.226305594053054,10.946047643390601
2217,-0.006527013959852373,6.931797411399158,11.189069743539394
2218,-0.00643521706838533,7.0439166032348,11.246323802659866
2219,-0.006143617800141515,7.583198846584145,10.429920006231567
2220,-0.006480751530002556,7.0909609084553615,10.48368680382831
2221,-0.005870465134013042,7.932551203476199,10.935096703431364
2222,-0.006918024144652705,6.497287454985157,10.903843241120198
2223,-0.006090443363004375,7.73014630584199,10.086288581671687
2224,-0.005546515880526659,8.640320376891564,10.361414105260558
2225,-0.005865172860882152,8.24545230929357,9.489745359679542
2226,-0.005927528268395147,7.9597614447971825,10.27680110778654
2227,-0.0059373466838488044,7.995759227416085,10.021160375475784
2228,-0.006449711986136574,7.372681604331268,9.168475819688013
2229,-0.006591985624767724,7.132321903080417,9.36869403281167
2230,-0.006326891831023965,7.363003887201135,10.130794320313106
2231,-0.006467593716882232,7.31698667640155,9.310757166838906
2232,-0.005822262647452583,8.010693602795012,10.955109705747098
2233,-0.005838976647114686,8.231511813971283,9.740414869530408
2234,-0.007048399000095029,6.5826126532663105,9.248484195135903
2235,-0.006958672668436199,6.543519431264079,10.180714059731297
2236,-0.006070167575468901,7.96088895449174,9.193621161564934
2237,-0.007660770493649174,6.144142857382462,8.026214095996677
2238,-0.00582244253418444,8.365063933257014,9.3317562010032
2239,-0.0057938150258843146,8.333232955992152,9.661754933825076
2240,-0.0059025446579134225,8.30238850308824,9.020241781495972
2241,-0.006052796248454138,7.964703271120834,9.296978011202095
2242,-0.0059231237341312755,8.189597648416544,9.29959744777409
2243,-0.0061226769758958455,7.862684307138651,9.236589123950573
2244,-0.005898815382036325,8.289543851284757,9.090617198541377
2245,-0.00590531574215972,8.086601770014724,9.857923328065088
2246,-0.006117697923206941,8.162820375455945,8.203727931097312
2247,-0.005873832204699231,8.279336660601874,9.297248258390463
2248,-0.006237125296310139,7.790688496898854,8.780021059373096
2249,-0.006458433193451061,7.620491123028707,8.130131457792897
2250,-0.00596172084263325,8.394529398393018,8.363856874652296
2251,-0.006176177540638211,8.008079031098921,8.370125210984211
2252,-0.006440169090468633,7.920237921762482,7.3293886638642345
2253,-0.0057999960451628335,8.532689028506256,8.895955276878713
2254,-0.0063264841712337965,7.890731240416015,7.941182339283879
2255,-0.006370460340259431,7.917446046034293,7.649543115257432
2256,-0.006184840439005216,7.996742260719116,8.358795172043669
2257,-0.006258337394143187,8.073446170341393,7.747225938710366
2258,-0.0066751443074883395,7.321483975079941,8.047736094771551
2259,-0.006168208846637278,7.945325147802328,8.629900746905962
2260,-0.006243328576596473,7.725392012997969,8.997945770703257
2261,-0.006064501646452123,7.856522674099767,9.679435515841437
2262,-0.006604502126771736,7.142568766807165,9.229927494433973
